Price,Close,High,Low,Open,Volume
2005-11-21,10.135537147521973,10.150888744570292,9.742604332291942,9.883238347566554,414953540
2005-11-22,10.311576843261719,10.332374923421145,10.058039922335665,10.117956936838167,385278727
2005-11-23,10.469789505004883,10.51584239730056,10.294492346886186,10.325689467473579,404912042
2005-11-25,10.612403869628906,10.615623410169187,10.530203197636672,10.542086866857057,194329675
2005-11-28,10.485140800476074,10.677273230302859,10.459390164894073,10.64211520362741,441986487
2005-11-29,9.991436004638672,10.557437086500027,9.956772855051309,10.509403743038238,863054861
2005-11-30,10.025357246398926,10.113006306975409,9.793856522213545,10.00926428237087,626202395
2005-12-01,10.25264835357666,10.286073364615184,10.109044145984965,10.13157524086943,391257051
2005-12-02,10.342029571533203,10.387339195770249,10.246953592083061,10.323211946954686,302870996
2005-12-05,10.048630714416504,10.33707917476651,10.009758269913052,10.32469873302394,413118688
2005-12-06,10.016197204589844,10.310092172709577,9.945880195785385,10.11919596562248,607279734
2005-12-07,10.008273124694824,10.069675713670538,9.879275356093858,10.05630551986612,468385066
2005-12-08,10.167475700378418,10.167475700378418,9.969152575445156,10.03501284557424,357735875
2005-12-09,10.131575584411621,10.294492300005476,10.115728163942906,10.275179796872658,306881974
2005-12-12,10.216004371643066,10.28038001551796,10.150145046649769,10.266019119938658,279046027
2005-12-13,10.336832046508789,10.349458978778745,10.191988742501858,10.213281699839737,327775997
2005-12-14,10.3732271194458,10.392293132756915,10.287312028684207,10.325689597420084,266210095
2005-12-15,10.462113380432129,10.476721714157748,10.312319418333182,10.376941552155824,242738446
2005-12-16,10.650285720825195,10.70847066873963,10.467065800275133,10.531193056879367,655668429
2005-12-19,10.512871742248535,11.047924143229569,10.401700887345191,10.701043279425251,880760980
2005-12-20,10.64013385772705,10.70104252030295,10.514603063754766,10.59358703818448,404899997
2005-12-21,10.555705070495605,10.816422453669542,10.416556634581775,10.734468267391177,450558497
2005-12-22,10.697080612182617,10.71738381562018,10.545801079322365,10.690395989123305,302995460
2005-12-23,10.669597625732422,10.708470068225106,10.616365236737368,10.699804043865287,184492943
2005-12-27,10.513861656188965,10.6926248562564,10.467314832631013,10.6926248562564,269116950
2005-12-28,10.564617156982422,10.59160498194501,10.43017385654351,10.506432214092273,285783185
2005-12-29,10.402691841125488,10.615127495730436,10.378427728272614,10.59655825378118,278873383
2005-12-30,10.271714210510254,10.35465814905929,10.243984067607531,10.331383789802475,304621533
2006-01-03,10.776065826416016,10.786958795894245,10.35490703207769,10.461371825150371,526815259
2006-01-04,11.023906707763672,11.116012498288779,10.887977809934458,10.990729131490777,613747887
2006-01-05,11.172462463378906,11.180137786562074,10.931304112336244,11.042722387669958,433952486
2006-01-06,11.529495239257812,11.649331165920875,11.221981712313694,11.31185865731099,712938289
2006-01-09,11.560195922851562,11.721132177435697,11.412628914084364,11.548063867914722,513593887
2006-01-10,11.63100814819336,11.64314020349441,11.439865469616949,11.498793678838066,365247927
2006-01-11,11.677308082580566,11.763471553767657,11.616647808127889,11.668394620043971,361646478
2006-01-12,11.479232788085938,11.760500795775187,11.426495273653957,11.72905528962371,406530084
2006-01-13,11.544102668762207,11.559948192016154,11.429218358995755,11.496068378543965,307411953
2006-01-17,11.565396308898926,11.634476125845877,11.451998508217187,11.465120317378698,332051965
2006-01-18,11.015735626220703,11.323991462325926,10.97463529049155,11.074911273946997,822499417
2006-01-19,10.806270599365234,11.228171643935069,10.720850391696382,11.170729014438903,583671575
2006-01-20,9.89041805267334,10.894909007051185,9.77355328234137,10.86197981963567,1650832619
2006-01-23,10.584672927856445,10.606709147339245,10.04566059056325,10.086513488943599,913065614
2006-01-24,10.96918773651123,11.016725256673405,10.757494417361332,10.79587103655374,620902605
2006-01-25,10.720850944519043,11.24649402508132,10.627259584104022,11.172958430203318,752401655
2006-01-26,10.752294540405273,10.89391924578302,10.48712044164301,10.882776943157593,518982008
2006-01-27,10.73298168182373,10.850093886368139,10.62131690931915,10.770368547455947,339355237
2006-01-30,10.567837715148926,10.727783278911874,10.522775523148473,10.627507292791535,344843732
2006-01-31,10.712431907653809,10.884263988602589,10.497273493290185,10.660686039282242,885948351
2006-02-01,9.947859764099121,9.953307196338535,9.59479012225521,9.632176989257223,1088966472
2006-02-02,9.805740356445312,10.064724713950902,9.804254779266206,9.998369565310153,474078326
2006-02-03,9.446976661682129,9.75275625297784,9.224635889844276,9.74582324285768,734012987
2006-02-06,9.534873008728027,9.653717295443942,9.397705022099501,9.540072055205716,358956433
2006-02-07,9.109503746032715,9.500207677289744,8.996352448813665,9.482629138392225,667701363
2006-02-08,9.138224601745605,9.178087745135954,8.781440556835479,9.123368830795101,835283155
2006-02-09,8.882954597473145,9.269944109191464,8.817094329518536,9.19071459553805,478282024
2006-02-10,8.97803020477295,9.024826354904917,8.743558369942038,8.961689805598,611222457
2006-02-13,8.559349060058594,8.680670569607187,8.465015379098663,8.58262341955737,791668286
2006-02-14,8.500420570373535,8.707657143971264,8.477642038596354,8.550186926852133,588357072
2006-02-15,8.477147102355957,8.566775651801457,8.364490687052987,8.449663453479543,519821141
2006-02-16,9.073355674743652,9.086724921504297,8.529389825479567,8.55860649309193,855815829
2006-02-17,9.130054473876953,9.21398815835196,9.003038105266109,9.157537176333026,574955025
2006-02-21,9.076574325561523,9.248652895628956,9.039930719753324,9.072860856557314,348742290
2006-02-22,9.049339294433594,9.135006950380166,9.008981270533926,9.090439632937757,260018976
2006-02-23,9.360812187194824,9.439299382048803,9.046862459739975,9.052308943384373,503945859
2006-02-24,9.344223022460938,9.410330729007995,9.24741402138462,9.341747692667957,260344190
2006-02-27,9.66560173034668,9.698283478750364,9.415529899336113,9.440042395687625,410019113
2006-02-28,8.978278160095215,9.842879295019126,8.381327394212729,9.735422867102685,1583416872
2006-03-01,9.032255172729492,9.147386929606188,8.94559587228696,9.12535071020234,484256334
2006-03-02,9.32070255279541,9.435834308022107,8.967879401357502,9.019379725291394,735960259
2006-03-03,9.363536834716797,9.58785708811073,9.303617924354999,9.5150638078185,480273461
2006-03-06,9.113960266113281,9.492779571850532,9.090191033181256,9.43112954599154,358928328
2006-03-07,9.023587226867676,9.122626010392054,8.867602588576156,9.037700682507518,416708092
2006-03-08,8.761881828308105,8.914153027592398,8.67918532393827,8.763119967398396,471585016
2006-03-09,8.492498397827148,8.877012592926672,8.455358969506795,8.799267705655737,558501584
2006-03-10,8.35632038116455,8.529638033553583,8.20900269932951,8.504878098058283,775921484
2006-03-13,8.345427513122559,8.569252921298753,8.305565310780327,8.441246778538204,547741403
2006-03-14,8.694534301757812,8.724493280218658,8.235493848267678,8.347407000711192,740794310
2006-03-15,8.529637336730957,8.72276140487664,8.431340865384001,8.684877768105062,512666424
2006-03-16,8.387765884399414,8.634864674637281,8.366224541439397,8.631398643924236,402169802
2006-03-17,8.413020133972168,8.462292569012877,8.292689325860707,8.388508583590673,343350155
2006-03-20,8.62099838256836,8.668041968914068,8.456347726436181,8.476155103194895,417864410
2006-03-21,8.416238784790039,8.706915152660548,8.395441651375465,8.666062252396118,394717975
2006-03-22,8.423666000366211,8.519733637350011,8.356320153224429,8.412029769559473,304978867
2006-03-23,8.465015411376953,8.560587231744302,8.423171810191022,8.476404204929903,298502683
2006-03-24,9.057013511657715,9.16323179789075,8.97555421117318,9.126834685742779,609500025
2006-03-27,9.153327941894531,9.203342687490144,9.037206436681394,9.088953249533873,282001062
2006-03-28,9.339271545410156,9.355612893643842,9.189972467697247,9.203342661706628,359173242
2006-03-29,9.779495239257812,9.879027956596955,9.396465682951263,9.40711216079367,763952790
2006-03-30,9.617568969726562,9.742851382969699,9.497980479055208,9.636138210721146,590673723
2006-03-31,9.656193733215332,9.70249406802104,9.508379264941311,9.624997557755309,1466331647
2006-04-03,9.648764610290527,9.71734859595024,9.604940559295878,9.64455626515218,326125835
2006-04-04,10.01124382019043,10.025108891022711,9.610140830568708,9.65371649660187,630984252
2006-04-05,10.101616859436035,10.264533579166558,9.973609781888847,10.106815905622751,538430634
2006-04-06,10.180599212646484,10.247697626709032,10.038233131752415,10.064477697657432,345229172
2006-04-07,10.056307792663574,10.221949201546058,10.003322829860043,10.211054335068967,282089392
2006-04-10,10.309348106384277,10.328908047770511,10.033774963580573,10.079085541256688,374201361
2006-04-11,10.142964363098145,10.37669295782549,10.057791588490884,10.310338757988703,445953300
2006-04-12,10.125385284423828,10.184313496909567,10.03228974387113,10.126623423448674,241582128
2006-04-13,9.957268714904785,10.145440252399293,9.916168376516497,10.117462671005232,263098475
2006-04-17,10.072647094726562,10.21328109699617,9.924585206842751,9.98920733766683,331618345
2006-04-18,10.008767127990723,10.147172275366177,9.940925464147146,10.100128688959723,326724069
2006-04-19,10.163762092590332,10.241506978704525,10.070418172794177,10.215014028890351,272284779
2006-04-20,10.275179862976074,10.299939798549424,10.106815714017838,10.17639040298889,492699864
2006-04-21,10.822364807128906,11.159587997377397,10.799338833867967,11.114525803658733,905433112
2006-04-24,10.906546592712402,11.010535091875843,10.808002681386244,10.87931038098034,354780840
2006-04-25,10.576255798339844,10.919917123343984,10.547534954192166,10.885006531995773,384194678
2006-04-26,10.546791076660156,10.647561937523303,10.486378237387543,10.590616076990568,292203159
2006-04-27,10.39971923828125,10.570063813452062,10.383871820253995,10.471025983131694,334766100
2006-04-28,10.347972869873047,10.540848563058038,10.30736741088468,10.3650565328968,297964674
2006-05-01,9.876551628112793,10.38511197233607,9.867886551801075,10.36109435272107,416001453
2006-05-02,9.775039672851562,9.965440053863471,9.616578729173057,9.930529461985607,526136725
2006-05-03,9.759439468383789,9.940925398353215,9.677980174287718,9.813414166847217,324098263
2006-05-04,9.773799896240234,9.87580888648296,9.71091078493223,9.780731956989815,186777474
2006-05-05,9.762659072875977,9.920624174218583,9.70026483450695,9.844364865558326,243509324
2006-05-08,9.774542808532715,9.83247936232769,9.657429666050044,9.782713007848809,205511431
2006-05-09,10.121670722961426,10.126622330487315,9.749040214732235,9.797321943255787,366994449
2006-05-10,9.977571487426758,10.193722513562172,9.949841342800662,10.109540430751268,248415646
2006-05-11,9.581914901733398,10.020405708335511,9.53190110244451,9.988465325208944,357045296
2006-05-12,9.263260841369629,9.52917725464862,9.248899946266578,9.496247119224503,405016432
2006-05-15,9.314512252807617,9.412312910771194,9.117675641979032,9.307828577400795,344891912
2006-05-16,9.193191528320312,9.330854382365182,9.158279990387125,9.309313039122333,260617209
2006-05-17,9.272420883178711,9.404637250549527,9.166450976379238,9.176106753909275,427347823
2006-05-18,9.185514450073242,9.453412221064665,9.178581441841052,9.378391061425962,234274840
2006-05-19,9.1614990234375,9.272421493434823,8.927522975204655,9.24221507184327,457636930
2006-05-22,9.184526443481445,9.236025825904317,9.043397544232555,9.107772246280716,345466056
2006-05-23,9.299160957336426,9.504664526998699,9.249147159952447,9.26524106999681,360666820
2006-05-24,9.439547538757324,9.493770629402054,9.200866395825443,9.342985974380573,383584400
2006-05-25,9.482629776000977,9.482877214193229,9.218198931802247,9.385820768330953,329012615
2006-05-26,9.442024230957031,9.554184833972982,9.40934153301292,9.521254697838833,147229793
2006-05-30,9.209036827087402,9.433358028906397,9.19690477169099,9.36601218072362,173287097
2006-05-31,9.206066131591797,9.365269384869858,9.081278592696005,9.255090180030493,320448635
2006-06-01,9.473468780517578,9.482629681774199,9.200619352259197,9.248652698328534,252061259
2006-06-02,9.394732475280762,9.583895638848755,9.345461942011283,9.577952382550698,256413512
2006-06-05,9.270936012268066,9.444499201368334,9.263755564835058,9.314016800788105,223173385
2006-06-06,9.655945777893066,9.656193216091541,9.316988627349783,9.323921637102458,411930250
2006-06-07,9.569783210754395,9.776523987060017,9.569535772556845,9.736414350041333,357788070
2006-06-08,9.737898826599121,9.761915497671865,9.373686905677774,9.600483422897188,415933198
2006-06-09,9.571268081665039,9.790636722208914,9.541061663011806,9.710416506052344,247223193
2006-06-12,9.446728706359863,9.668325255354576,9.433358511313735,9.615092861407176,201516513
2006-06-13,9.570030212402344,9.581914829655101,9.362050358518113,9.43088273213302,307512327
2006-06-14,9.517292976379395,9.68342828852424,9.371954796997551,9.651984677166691,312045255
2006-06-15,9.680952072143555,9.711901752319317,9.482876394312207,9.572505894501413,272445379
2006-06-16,9.673524856567383,9.679219727047306,9.606674832092388,9.633910097473981,212979318
2006-06-19,9.61014175415039,9.77503988694039,9.581420908937938,9.67724017107584,306468429
2006-06-20,9.5861234664917,9.702493364618364,9.56978306531114,9.607417371743296,162201701
2006-06-21,9.956526756286621,10.002827090703489,9.650003904722986,9.682439167047493,351087046
2006-06-22,9.902549743652344,10.052343695887698,9.606674359858033,9.942907763364877,237362370
2006-06-23,10.024118423461914,10.14519153147238,9.922108482932789,9.972123226499805,213388847
2006-06-26,10.008273124694824,10.109291418733656,9.9842555050507,10.070913852584852,142580431
2006-06-27,9.96122932434082,10.101863320480167,9.928794067232817,10.045163006064142,164899777
2006-06-28,10.05506706237793,10.064228910837985,9.931765115904968,10.003072813935956,148976315
2006-06-29,10.344755172729492,10.354410950917941,10.047888106418782,10.101617274121498,267326263
2006-06-30,10.3823881149292,10.3823881149292,10.209071422431622,10.290034898582428,251258261
2006-07-03,10.4782075881958,10.492320096621073,10.385359493499717,10.399967826317466,86591354
2006-07-05,10.435126304626465,10.46830387860593,10.291025319733771,10.436610933751274,200171490
2006-07-06,10.477961540222168,10.532183689487708,10.448002556081518,10.482665710321402,148036806
2006-07-07,10.41011905670166,10.59432967920289,10.296968700735242,10.548772610987776,242581861
2006-07-10,10.354411125183105,10.528470158021321,10.309348930133753,10.484150277596298,178121149
2006-07-11,10.511879920959473,10.524011975797778,10.226403578920284,10.362085021785706,239747276
2006-07-12,10.330888748168945,10.466818588367213,10.318014377755413,10.450724677311237,197003661
2006-07-13,10.122413635253906,10.357876191374432,10.072894712953758,10.250420708286912,278018189
2006-07-14,9.990446090698242,10.18827338352596,9.869371085214365,10.159552542790752,303216285
